tSNE_1	tSNE_2
25.2986703370789	-7.11518772434471
13.6802859637136	17.1373330111722
2.31318829817701	-3.30645564420944
21.124343062777	4.53161380644057
5.22027771481996	22.0514268448405
18.7353862926606	-6.45377248814279
19.3378702936256	-3.23146785150733
19.6151562122619	-0.206023480417289
14.1003593224407	-8.30959988063423
24.1263657735484	-1.32295858280634
25.0983696496141	-3.36186623212232
18.0783083935419	10.5299224779655
0.747100050614751	17.1613839026316
8.64846632184638	5.2620996644451
-31.3171662138328	0.907885790138585
-28.3109795604282	1.98047691318512
-29.2392257090244	3.02440698140319
-23.8044707281418	-9.93573729525524
-24.3511756358644	-11.3514645850284
-37.130141584861	-12.2991902267066
-37.8755220578683	-10.2351500299406
4.57281007477544	-21.6077172883858
-25.4112732105482	-3.32601263946073
-26.8539072658302	-8.35833909332591
-37.0150750413589	-12.1633276377478
4.56954796925058	-21.5989518154968
-37.0827608209814	-11.794739943129
-29.5371277312261	2.71230030970153
-28.8618870290928	-5.61450756650988
-28.5577944703351	-1.55406429332449
-25.4415028019138	-1.95437671434837
-34.4523448941466	-6.93162801531001
-29.8729019602302	-13.5549681450609
-28.4557076446349	-6.15077276490755
-26.7181534233025	-14.8923967681696
-12.8985290109521	-17.6152246008152
-35.3236203644125	-5.66496866735381
-27.740172774472	1.91867804401622
-27.4356708488641	-15.7392792494962
-33.5617398636091	-7.47919831971845
-29.1589128662426	-7.61489528611284
-26.4749367152445	-4.06517644297713
-21.2341081367734	-10.2325206406353
-23.0385080969121	-9.53426312307668
-35.6077239734583	-4.6318532502471
-28.3431837266958	-3.72011652215487
-31.508092293172	-13.7364902773259
-29.5803538631949	0.60259443018936
-28.9846094202786	-13.9376292030877
-29.4431379354168	-12.9956049133034
-30.4351987488144	-4.27486918631221
-28.0503025889887	2.37893660571024
-29.0932719952382	-5.07513978854069
-36.4488043268973	-12.8052452645659
8.80852525909636	-38.6634232731334
-30.0686225248473	0.876737427440019
-39.0295422657529	-10.276873754886
-29.787429965849	-6.49574720245794
-36.1683261873878	-12.0800708632124
-27.1421912109137	-5.11525682175268
-36.8527586183384	-11.7596603378392
-28.0333885555052	-15.4384571516356
-38.7316749014298	-9.96143864273409
-26.1225087147287	-14.625224144212
-26.268756577924	0.0132621352281327
-30.5883729606403	-11.6012946856456
-36.2000010656725	-12.3522708262884
-30.0385055686957	1.84202425152863
-38.3509683342177	-9.71062092833584
-28.4766693134925	-3.79344793721812
-26.854509876457	-15.1004496994438
-27.5316268424261	1.67227796341333
-28.4934805288165	2.13292831499962
-24.0828752687231	-3.6864294935508
-23.3150670821519	-12.1705139237481
-26.1786757517392	-6.50819706926455
-36.4934970179527	-12.569737937484
-36.5524811149984	-12.089065220211
-38.2232628014128	-9.35352155632605
-38.2293610901859	-9.63177495107413
-38.2258254009752	-9.76860718095908
-31.7946295226686	-8.4705139724022
-36.6754317870373	-12.483520243249
-37.2831724798519	-12.2268705689518
-36.8331129247276	-11.8797423714896
-38.2614514957611	-9.62150631762802
-36.5528663587578	-10.2992146551454
-36.7473190810544	-11.2435420402557
14.991322710806	-30.6112357606398
-36.952685064575	-11.721439904179
-30.9178965783735	-10.3620917175222
-33.0109319732161	-2.76221702541403
-30.9112907139381	-13.5157722478893
-30.503108445263	-2.59777604013323
-30.3113348104735	-12.4679903127586
4.5976386567274	-21.6330671977613
-31.7702278286	-3.43637836801702
-30.2773661267245	-12.0429910202604
-33.5860999933575	-7.66173226528629
-29.9936140900533	-13.2447444117411
-28.7129133058144	-12.4724279425421
-25.9430325440199	-14.7017029432576
-29.1269179385455	-14.8396318795428
-25.1669767949736	-3.30572706671332
-12.7421608340565	-17.7214989485451
-27.580597422597	-6.82778848243284
-28.910413996244	-14.7007354049152
-25.2889594260645	-3.00117175886995
-21.929391066182	-10.7220515621373
-29.793043203614	-4.44794387306383
-28.6797632209825	-10.7668302718128
-28.024464142875	-2.50905972803565
-27.4788995237018	0.203699180960884
-30.5524486361601	-2.01028407664375
-30.5999571028171	-9.19976770352553
-37.3473336750535	-8.14409791616275
-28.5172933924231	2.09941708166597
-31.4409909483208	-0.323387153925966
-29.9754200399835	-14.0646437818608
-26.8427463156183	-16.8680934236846
-30.108666012372	-7.89867648910845
-25.7343943364655	0.766706425217204
-24.5566498218077	-4.98752903192628
-31.6878896519643	-7.69539593767079
-31.1188481080093	-10.5788794113155
-29.7211285302785	-1.13947109059581
-28.1277613833954	-0.102289637433266
-26.5111232942032	-0.365066885666326
-28.9680261608342	-13.0627466451342
-30.6407549983613	-0.763855511839987
-10.7186898290423	-23.0833289860779
-29.6025993383507	-0.658329139336776
-29.6017101741895	1.69653921887177
-32.1264009408534	-0.304776399910189
-29.2356790529684	-6.32700378130452
8.75069156999996	-38.6841380969305
-23.0903916197379	-10.6633530856306
-25.6902898331293	-14.3673441920487
-26.9311049637832	-0.358259080195392
-31.7801034223994	-3.53508170497269
-11.5534554775013	-21.2376649486165
-27.3445476839677	-7.23607671716903
-23.5212162250502	-11.1987142517641
-25.0452854746182	-8.61714233196423
-27.9392703009801	2.12285349834486
-29.6975957216591	-14.1611039470285
-26.8810857683187	-16.5117053158899
-25.6988968537644	-1.84586857070542
-28.175837950745	1.76032817544794
-24.8568748403087	-11.59963117811
-26.9859061401493	-3.77113877128969
-32.3048787029495	-1.19430380803279
-21.439167143109	-11.3069800864796
-22.9278422266706	-8.3628253357269
-29.4862614116311	0.788771557896946
-29.7077755332789	-15.1857616151507
-23.9542080545622	-5.95940267121155
-30.9769746678931	-1.45122580466127
-24.7620615369117	-9.00605450454312
-32.563183746028	1.39144004754985
-34.7311919510971	-6.73472339914743
-28.8287414118282	-14.7168608517136
-34.1076927848204	-3.50771574731497
-35.3413441131717	-5.15028539594633
-28.4926563923279	-3.76325396579763
-24.6330358025383	-12.8419979886169
-27.88671813862	-1.86605788964632
-31.3267072320861	-8.50380295996998
-27.698318616151	-0.631838871889882
-31.2788496793185	-1.84607889606916
-26.7706931779318	-16.9018844426367
-21.5966108120714	-10.058772169487
-29.9344220015098	-2.02398858697295
-26.750211326022	-2.17253948055674
-29.6303206811563	-0.758212357439831
-25.9974577699691	-8.98497155230445
-27.1613525039324	-5.17355086796003
-28.3805268652503	-2.0418332857266
-29.1612531419746	-12.2932038606622
-21.0638453185019	-10.1321755390053
-30.617035030961	-13.3170401713654
-24.6677781710605	-4.45459102548215
-22.4748821159864	-11.6017039709758
-30.5230622652144	2.56869950393692
-23.3877668135784	-9.88225621535563
-7.2198113222483	-32.8184104259873
-25.7532594338425	-0.483412231009108
-29.0954322165506	-3.22048849577968
-26.0467764306188	-12.0394195438557
-26.6071291393724	-1.56607604848353
-23.8265115238852	-7.00553848476246
-24.6682844851327	-7.88092888854287
-31.7715144905149	0.0888924225868895
-29.8711371588207	2.46890915545954
-31.0308620296915	-1.47528596836879
-26.7462506349061	-2.18894181669541
-26.8778596567998	-16.7869783195719
-35.9098676961876	-12.0078175436197
-24.1567719348721	-3.50107429149056
-29.3873262889361	-14.4107158565049
-22.7558106648035	-11.9460398400737
-25.4520845319992	0.688201814968601
-27.5477668520702	-6.69830827214846
-24.0528894838711	-10.7404084480604
-30.911347365942	0.890794861917348
-35.3706243045836	-11.5162700186665
-29.0012337730343	2.75264889223402
-24.0488198334495	-11.1204652819294
-25.1568386240247	-11.8111176843519
-28.4727109711305	0.136896116043435
-31.4229783222171	-8.36219877254798
-28.2349345045885	-14.6668854136298
-10.8222277080921	-24.9247141278764
-31.909260692958	1.91687323185813
-25.3158048507462	-10.3293293642561
-19.9902332637124	-10.2990432979479
-24.3174090479533	-5.99258784728158
-24.7668044550201	-13.4811890854414
-33.6568279557328	-3.31287658065537
-24.1521772872961	-3.75611969026383
-28.9212405317232	-3.41034815479425
-24.519256973992	-9.15088608376447
-27.0379193639856	-9.64343951311935
-37.1617394223142	-7.4769866409899
-31.7288370463466	-13.7379332974864
-27.1503688671932	-4.95028843841619
-30.8275356862211	0.195555609836864
-26.1425636633688	-15.5054389872627
-32.182628758686	-1.44075754025941
-25.3594094442498	-8.29119096182618
-24.853595352427	0.322353250352958
-31.3678785403101	-7.02857046314689
-24.3936447891326	-6.04335028927535
-10.5762390739352	-26.1828666041875
-22.9931169862394	-10.6456681528811
-26.0583644854392	0.211925831768571
-24.3996908157602	-7.22872400203624
-27.4744191378362	-1.1337508503667
-25.8951914684729	-3.98525220342552
-29.3511430734263	-8.6540215083268
-23.273120382225	-12.3171140239835
-36.567574895141	-10.6359002290355
-31.4075595904454	-1.27323802852416
-26.3809497250099	-3.14474710662801
-25.1338568428687	-12.6988784019076
-26.7970458123477	-16.5996545072315
-31.6738899401077	0.793999506666121
-25.5642195216348	-13.3330429414286
-26.3133245148834	-5.81275733280709
-31.1392134934725	0.577949172864774
-28.4533405506879	-5.22135662769599
-25.8134360911455	-8.98774072174112
-22.6518464322417	-11.0281878045139
-26.7486274590353	-4.7658718695729
-21.0075359687283	-9.98530878989405
-26.710558892799	-8.55971736861962
-31.8927199770654	-2.62824443218843
-30.2107166382435	-4.25783976271102
-28.51439456737	0.942180053119912
-28.9402193817306	-14.708087407851
-26.0381629362431	-6.01918433447858
-30.8648840712681	0.264469768296099
-30.6404239164654	1.94482585346608
-33.5124222342861	-3.50594240117307
-27.0114726931571	-9.29129111118785
-28.9140600425471	-6.12928632743296
-29.4828265626902	-5.18936912364484
-26.4022633422796	-8.75881477821105
-24.9703538378784	-8.71341574709085
-30.1467048771528	-4.84024380169214
-26.3948567438409	-15.3034972191272
-21.369327242071	-9.94193806399743
-30.082596956014	-1.44218532932008
-30.6744515893237	2.53412704092054
-32.0254064423979	-6.33467751366268
-37.2761163080818	-7.7813542897536
-21.5721448817584	-12.4528880837838
-34.6212408050433	-4.14284994638663
-26.4860714308013	-0.0768262136057621
-29.9879595475448	-4.81877020272359
-12.6170751747749	-17.8137166067288
-26.5723186747661	1.14178589859824
-28.9037561679423	-12.5548117157658
-22.4394966676416	-9.69384871042498
-29.0974748314509	-10.575053738468
-32.5085696681111	-2.57576885238566
-31.111017727227	-10.2562902659189
-31.6232907064186	-3.30484592682909
-31.6627739282536	-1.86527856228448
-29.1551368808825	-7.66288877242138
-26.7377434935013	-8.33422226115597
-31.3456556365417	-13.9650431800035
-20.1657566920964	-10.1881184408365
-21.7946715639309	-10.7586911715945
-29.6160694957802	0.926176930120906
-31.1164860720916	-8.84670637137756
-32.5148977092048	-6.43405368411939
-34.4270258885665	-6.88750796783305
-28.584075002832	-8.6904849121902
-32.2048269134831	-6.64757262045475
-27.5529007977256	-16.6342204712312
-32.6757242727597	1.32738982242197
-28.7928136164916	-14.3849456388762
-24.7388987210272	-8.9490579062387
-21.6148606641405	-12.6317535532539
-32.0899240214049	-9.53270922156897
-16.5169559753754	33.0092084190149
-28.7393304312885	1.20360148343742
-24.4020014511549	-9.98124466939313
-24.6711552179647	-5.89884092698918
-30.9459167514928	2.69071558509955
8.73916778755353	-38.6874809335879
-31.1121107344257	0.419783049800911
-12.8136418427258	-17.6698464656079
-28.5800316048079	1.10056577830834
-28.9037631371045	-1.56496118092504
-23.0877266229481	-8.4704893803071
-11.6753948264026	-21.2520607636722
-31.9412837721625	-2.2170281500424
-29.7864371509899	2.53134629906603
-31.8440568820053	-7.63178013766994
-25.6649105845738	-9.42575490360406
-36.0709599723394	-5.62136840763769
-33.718784526444	-0.944957295647235
-30.0441979902068	-1.27638513301843
-35.2711272812491	-6.474106466458
-35.2949716428396	-5.47601837984034
-31.5359434279378	-13.7555088658224
-21.6824118808428	-9.24551889492939
-22.5318545267206	-9.5197981808469
-27.7411963802576	-9.24756340504752
-23.6847705962609	-6.61649633668919
-26.6499154664708	-1.88043709156691
-29.3289589660881	-4.86680734911467
-28.6280413167835	-15.5469044973989
-25.4748694942978	0.394847759889532
-29.4033748278908	-5.4206359693194
-28.4014517345942	-15.868922034123
-34.6167337398645	-4.59983862879349
-31.1629157136623	-8.69340119928195
-29.2683631926713	-10.4796234853753
-31.343126864299	-9.49559218855502
-33.2696968412671	-7.09350470869676
-33.5936599369621	-7.26651891806298
-35.0311454234915	-4.7534080067449
-26.7139279897391	-4.42764827416638
-30.9950223440784	-9.78870255132023
-35.9482359152593	-6.51402034302431
15.2461720249875	-30.4729764599018
-27.1335356832093	-9.59975363726941
-31.6746132975555	-8.33925610581192
-33.0026741845117	-8.89673954598443
-32.016732116595	-6.35510785350783
-28.5358383783587	-3.5952460001601
-35.6166135407036	-4.5684331134054
-35.9612365550842	-6.14798518859271
-25.5800999171443	-8.91692729663943
-30.9869857221164	-8.59553998723964
-25.5047677302187	-13.3647579152793
-7.07670581015063	-28.428222700359
-3.47102162926454	-25.372147500415
-6.64749288655363	-25.3394403048027
1.76005391406893	-31.0859616394388
6.18637295618279	-34.2141698678065
8.80463453141477	-33.7105815800361
2.47284915914044	-32.8595559213328
11.2258526580437	-33.4761780488394
1.28830084578545	-23.9853054769528
13.2468885995676	-31.3012027317038
6.64377124927852	-32.3927841769296
-6.41137324198326	-30.6744431474436
5.81798103672632	-32.6952582007457
-7.25368392485112	-23.4207346520338
-3.8102467630197	-23.6758533276543
-2.96398071231012	-24.8978809550352
4.68055739785956	-31.8425308941685
6.97279692204768	-29.9083809257309
12.7309731885313	-32.6268048411149
13.5395500360074	-30.758755257101
-2.63387593784646	-31.5169886903027
3.30294480165452	-25.3637753675062
9.79615170635233	-35.0198830263829
-6.74041164357859	-33.0824365605728
-3.63855825735726	-29.4696612584716
10.4316158546622	-34.9126895774201
9.50588774220042	-34.8435443760692
-4.64531855912062	-25.7728250077559
8.52957349060262	-34.8344713383638
-0.214048818660273	-23.7457227312677
1.12788685246674	-28.4678809688239
-6.10035987127671	-33.8126350482657
-4.66749867349055	-21.7482673955244
14.7316630039746	-30.7172567126646
3.8571128794015	-33.9602552059592
2.55616152339326	-36.0845496784675
-7.9504403412897	-29.2607116283979
10.2115585106474	-31.3926769117379
-3.53480936228885	-30.0728412123728
-3.70765084565752	-22.496220581926
-7.69183236832136	-25.495523055706
-3.1276835848466	-23.8374365451296
-7.40094793676311	-22.1592271155073
9.76411715007644	-31.2028877882127
-4.33867434701638	-27.671963678739
-0.556156450245944	-34.2174305796541
0.665528008795062	-29.9939911546771
-1.08616944874894	-30.3866897601938
-6.72703854246981	-24.0698206777728
1.67692964068506	-32.8047357515886
0.590608450650239	-22.49267314805
-2.38309003933624	-29.9748032702549
6.86136107735782	-30.1614063447528
-6.36210786381117	-21.9120289319728
1.06477394880202	-29.8107976186234
-1.28098989711071	-25.6215953301792
4.76509397790496	-32.9258791274497
0.985064445533563	-31.4429324150951
-10.1450999896554	-23.3299875022812
-0.196641641656054	-34.5546734266131
11.386678559465	-32.2447314785189
-8.1256612514366	-19.7306398658997
-6.12601764740014	-28.1811713609449
0.194591051925693	-28.2079492513471
-0.661024978225578	-30.3043788519856
9.71637822557263	-30.0030608432336
-9.32896109249724	-20.4966961074266
-1.00861922588085	-27.5746288696652
7.59709870513387	-33.0366723557686
-0.490352186675128	-30.3150961079783
-9.03103621104095	-20.1403015688682
12.1458137871774	-34.9804195761976
-9.01409370518398	-20.4362510542894
1.12214763490331	-25.1751220855935
4.99442229562497	-33.5193005159002
5.08038768502605	-28.4996248479908
-6.81985783039423	-27.7862553473506
7.93732849838896	-35.0499224662435
3.54019426567431	-30.6199548197873
12.7458085656451	-32.4520770974026
3.97236473864646	-29.3205450252428
-5.55957415254504	-27.1318604856546
-6.91676806701447	-25.0527324031048
-10.1688095864192	-23.263097659149
-4.984176998064	-22.2044810814165
